season,team,player_id,headshot,firstName,lastName,positionCode,shootsCatches,sweaterNumber,heightInInches,weightInPounds,heightInCentimeters,weightInKilograms,birthDate,birthCity,birthCountry,birthStateProvince,pos_F,pos_D,pos_G,hand_R,hand_L
2024,ARI,8478971,https://assets.nhle.com/mugs/nhl/20232024/ARI/8478971.png,Connor,Ingram,G,L,39,74,196,188,89,1997-03-31,Saskatoon,CAN,Saskatchewan,0,0,1,0,1
2024,ARI,8478872,https://assets.nhle.com/mugs/nhl/20232024/ARI/8478872.png,Karel,Vejmelka,G,R,70,76,224,193,102,1996-05-25,Trebic,CZE,"",0,0,1,1,0
2024,BOS,8480003,https://assets.nhle.com/mugs/nhl/20232024/BOS/8480003.png,Jesper,Boqvist,C,L,70,73,184,185,83,1998-10-30,Falun,SWE,"",1,0,0,0,1
2024,BOS,8475745,https://assets.nhle.com/mugs/nhl/20232024/BOS/8475745.png,Charlie,Coyle,C,R,13,75,218,191,99,1992-03-02,East Weymouth,USA,Massachusetts,1,0,0,1,0
2024,BOS,8478498,https://assets.nhle.com/mugs/nhl/20232024/BOS/8478498.png,Jake,DeBrusk,L,L,74,73,198,185,90,1996-10-17,Edmonton,CAN,Alberta,1,0,0,0,1
2024,BOS,8479365,https://assets.nhle.com/mugs/nhl/20232024/BOS/8479365.png,Trent,Frederic,C,L,11,75,220,191,100,1998-02-11,St. Louis,USA,Missouri,1,0,0,0,1
2024,BOS,8479987,https://assets.nhle.com/mugs/nhl/20232024/BOS/8479987.png,Morgan,Geekie,C,R,39,75,202,191,92,1998-07-20,Strathclair,CAN,Manitoba,1,0,0,1,0
2024,BOS,8478046,https://assets.nhle.com/mugs/nhl/20232024/BOS/8478046.png,Danton,Heinen,C,L,43,74,195,188,88,1995-07-05,Langley,CAN,British Columbia,1,0,0,0,1
2024,BOS,8480880,https://assets.nhle.com/mugs/nhl/20232024/BOS/8480880.png,Jakub,Lauko,C,L,94,73,193,185,88,2000-03-28,Prague,CZE,"",1,0,0,0,1
2024,BOS,8473473,https://assets.nhle.com/mugs/nhl/20232024/BOS/8473473.png,Milan,Lucic,L,L,17,75,236,191,107,1988-06-07,Vancouver,CAN,British Columbia,1,0,0,0,1
2024,BOS,8473419,https://assets.nhle.com/mugs/nhl/20232024/BOS/8473419.png,Brad,Marchand,L,L,63,69,176,175,80,1988-05-11,Halifax,CAN,Nova Scotia,1,0,0,0,1
2024,BOS,8477956,https://assets.nhle.com/mugs/nhl/20232024/BOS/8477956.png,David,Pastrnak,R,R,88,72,196,183,89,1996-05-25,Havirov,CZE,"",1,0,0,1,0
2024,BOS,8483505,https://assets.nhle.com/mugs/nhl/20232024/BOS/8483505.png,Matthew,Poitras,C,R,51,71,180,180,82,2004-03-10,Ajax,CAN,Ontario,1,0,0,1,0
2024,BOS,8479546,https://assets.nhle.com/mugs/nhl/20232024/BOS/8479546.png,Oskar,Steen,C,R,62,70,196,178,89,1998-03-09,Karlstad,SWE,"",1,0,0,1,0
2024,BOS,8474037,https://assets.nhle.com/mugs/nhl/20232024/BOS/8474037.png,James,van Riemsdyk,L,L,21,75,208,191,94,1989-05-04,Middletown,USA,New Jersey,1,0,0,0,1
2024,BOS,8478401,https://assets.nhle.com/mugs/nhl/20232024/BOS/8478401.png,Pavel,Zacha,C,L,18,76,207,193,94,1997-04-06,Brno,CZE,"",1,0,0,0,1
2024,BOS,8478443,https://assets.nhle.com/mugs/nhl/20232024/BOS/8478443.png,Brandon,Carlo,D,R,25,77,217,196,98,1996-11-26,Colorado Springs,USA,Colorado,0,0,0,1,0
2024,BOS,8475762,https://assets.nhle.com/mugs/nhl/20232024/BOS/8475762.png,Derek,Forbort,D,L,28,76,216,193,98,1992-03-04,Duluth,USA,Minnesota,0,0,0,0,1
2024,BOS,8476891,https://assets.nhle.com/mugs/nhl/20232024/BOS/8476891.png,Matt,Grzelcyk,D,L,48,70,180,178,82,1994-01-05,Charlestown,USA,Massachusetts,0,0,0,0,1
2024,BOS,8476854,https://assets.nhle.com/mugs/nhl/20232024/BOS/8476854.png,Hampus,Lindholm,D,L,27,76,224,193,102,1994-01-20,Helsingborg,SWE,"",0,0,0,0,1
2024,BOS,8479325,https://assets.nhle.com/mugs/nhl/20232024/BOS/8479325.png,Charlie,McAvoy,D,R,73,73,209,185,95,1997-12-21,Long Beach,USA,New York,0,0,0,1,0
2024,BOS,8474031,https://assets.nhle.com/mugs/nhl/20232024/BOS/8474031.png,Kevin,Shattenkirk,D,R,12,72,203,183,92,1989-01-29,New Rochelle,USA,New York,0,0,0,1,0
2024,BOS,8478450,https://assets.nhle.com/mugs/nhl/20232024/BOS/8478450.png,Parker,Wotherspoon,D,L,29,73,195,185,88,1997-08-24,Surrey,CAN,British Columbia,0,0,0,0,1
2024,BOS,8480280,https://assets.nhle.com/mugs/nhl/20232024/BOS/8480280.png,Jeremy,Swayman,G,L,1,75,195,191,88,1998-11-24,Anchorage,USA,Alaska,0,0,1,0,1
2024,BOS,8476999,https://assets.nhle.com/mugs/nhl/20232024/BOS/8476999.png,Linus,Ullmark,G,L,35,76,213,193,97,1993-07-31,Lugnvik,SWE,"",0,0,1,0,1
2024,BUF,8484145,https://assets.nhle.com/mugs/nhl/20232024/BUF/8484145.png,Zach,Benson,L,L,9,70,170,178,77,2005-05-12,Chilliwack,CAN,British Columbia,1,0,0,0,1
2024,BUF,8481528,https://assets.nhle.com/mugs/nhl/20232024/BUF/8481528.png,Dylan,Cozens,C,R,24,75,195,191,88,2001-02-09,Whitehorse,CAN,Yukon Territory,1,0,0,1,0
2024,BUF,8476878,https://assets.nhle.com/mugs/nhl/20232024/BUF/8476878.png,Zemgus,Girgensons,L,L,28,74,200,188,91,1994-01-05,Riga,LVA,"",1,0,0,0,1
2024,BUF,8478413,https://assets.nhle.com/mugs/nhl/20232024/BUF/8478413.png,Jordan,Greenway,L,L,12,78,231,198,105,1997-02-16,Canton,USA,New York,1,0,0,0,1
2024,BUF,8481522,https://assets.nhle.com/mugs/nhl/20232024/BUF/8481522.png,Peyton,Krebs,C,L,19,72,186,183,84,2001-01-26,Calgary,CAN,Alberta,1,0,0,0,1
2024,BUF,8479999,https://assets.nhle.com/mugs/nhl/20232024/BUF/8479999.png,Casey,Mittelstadt,C,L,37,73,195,185,88,1998-11-22,Eden Prairie,USA,Minnesota,1,0,0,0,1
2024,BUF,8473449,https://assets.nhle.com/mugs/nhl/20232024/BUF/8473449.png,Kyle,Okposo,R,R,21,72,216,183,98,1988-04-16,St. Paul,USA,Minnesota,1,0,0,1,0
2024,BUF,8478109,https://assets.nhle.com/mugs/nhl/20232024/BUF/8478109.png,Victor,Olofsson,L,L,71,71,182,180,83,1995-07-18,Ornskoldsvik,SWE,"",1,0,0,0,1
2024,BUF,8482175,https://assets.nhle.com/mugs/nhl/20232024/BUF/8482175.png,JJ,Peterka,R,L,77,72,189,183,86,2002-01-14,Munich,DEU,"",1,0,0,0,1
2024,BUF,8482097,https://assets.nhle.com/mugs/nhl/20232024/BUF/8482097.png,Jack,Quinn,R,R,22,73,185,185,84,2001-09-19,Ottawa,CAN,Ontario,1,0,0,1,0
2024,BUF,8480762,https://assets.nhle.com/mugs/nhl/20232024/BUF/8480762.png,Eric,Robinson,L,L,100,74,211,188,96,1995-06-14,Bellmawr,USA,New Jersey,1,0,0,0,1
2024,BUF,8475784,https://assets.nhle.com/mugs/nhl/20232024/BUF/8475784.png,Jeff,Skinner,L,L,53,71,200,180,91,1992-05-16,Toronto,CAN,Ontario,1,0,0,0,1
2024,BUF,8479420,https://assets.nhle.com/mugs/nhl/20232024/BUF/8479420.png,Tage,Thompson,C,R,72,78,220,198,100,1997-10-30,Phoenix,USA,Arizona,1,0,0,1,0
2024,BUF,8477949,https://assets.nhle.com/mugs/nhl/20232024/BUF/8477949.png,Alex,Tuch,R,R,89,76,215,193,98,1996-05-10,Syracuse,USA,New York,1,0,0,1,0
2024,BUF,8480196,https://assets.nhle.com/mugs/nhl/20232024/BUF/8480196.png,Jacob,Bryson,D,L,78,69,174,175,79,1997-11-18,London,CAN,Ontario,0,0,0,0,1
2024,BUF,8477365,https://assets.nhle.com/mugs/nhl/20232024/BUF/8477365.png,Connor,Clifton,D,R,75,71,192,180,87,1995-04-28,Matawan,USA,New Jersey,0,0,0,1,0
2024,BUF,8480839,https://assets.nhle.com/mugs/nhl/20232024/BUF/8480839.png,Rasmus,Dahlin,D,L,26,75,204,191,93,2000-04-13,Lidkoping,SWE,"",0,0,0,0,1
2024,BUF,8473446,https://assets.nhle.com/mugs/nhl/20232024/BUF/8473446.png,Erik,Johnson,D,R,6,76,225,193,102,1988-03-21,Bloomington,USA,Minnesota,0,0,0,1,0
2024,BUF,8481564,https://assets.nhle.com/mugs/nhl/20232024/BUF/8481564.png,Ryan,Johnson,D,L,33,73,195,185,88,2001-07-24,Newport Beach,USA,California,0,0,0,0,1
2024,BUF,8480035,https://assets.nhle.com/mugs/nhl/20232024/BUF/8480035.png,Henri,Jokiharju,D,R,10,72,200,183,91,1999-06-17,Oulu,FIN,"",0,0,0,1,0
2024,BUF,8482671,https://assets.nhle.com/mugs/nhl/20232024/BUF/8482671.png,Owen,Power,D,L,25,78,221,198,100,2002-11-22,Mississauga,CAN,Ontario,0,0,0,0,1
2024,BUF,8480807,https://assets.nhle.com/mugs/nhl/20232024/BUF/8480807.png,Mattias,Samuelsson,D,L,23,76,224,193,102,2000-03-14,Philadelphia,USA,Pennsylvania,0,0,0,0,1
2024,BUF,8482221,https://assets.nhle.com/mugs/nhl/20232024/BUF/8482221.png,Devon,Levi,G,L,27,72,192,183,87,2001-12-27,Dollard-des-Ormeaux,CAN,Quebec,0,0,1,0,1
2024,BUF,8480045,https://assets.nhle.com/mugs/nhl/20232024/BUF/8480045.png,Ukko-Pekka,Luukkonen,G,L,1,77,217,196,98,1999-03-09,Espoo,FIN,"",0,0,1,0,1
2024,CGY,8474150,https://assets.nhle.com/mugs/nhl/20232024/CGY/8474150.png,Mikael,Backlund,C,L,11,72,206,183,93,1989-03-17,Vasteras,SWE,"",1,0,0,0,1
2024,CGY,8476399,https://assets.nhle.com/mugs/nhl/20232024/CGY/8476399.png,Blake,Coleman,C,L,20,71,199,180,90,1991-11-28,Plano,USA,Texas,1,0,0,0,1
2024,CGY,8482679,https://assets.nhle.com/mugs/nhl/20232024/CGY/8482679.png,Matt,Coronato,R,R,27,70,183,178,83,2002-11-14,Greenlawn,USA,New York,1,0,0,1,0
2024,CGY,8482652,https://assets.nhle.com/mugs/nhl/20232024/CGY/8482652.png,Walker,Duehr,R,R,71,74,210,188,95,1997-11-23,Sioux Falls,USA,South Dakota,1,0,0,1,0
2024,CGY,8478421,https://assets.nhle.com/mugs/nhl/20232024/CGY/8478421.png,A.J.,Greer,L,L,18,75,209,191,95,1996-12-14,Joliette,CAN,Quebec,1,0,0,0,1
2024,CGY,8476456,https://assets.nhle.com/mugs/nhl/20232024/CGY/8476456.png,Jonathan,Huberdeau,C,L,10,73,200,185,91,1993-06-04,Saint-Jerome,CAN,Quebec,1,0,0,0,1
2024,CGY,8475172,https://assets.nhle.com/mugs/nhl/20232024/CGY/8475172.png,Nazem,Kadri,C,L,91,72,185,183,84,1990-10-06,London,CAN,Ontario,1,0,0,0,1
2024,CGY,8483609,https://assets.nhle.com/mugs/nhl/20232024/CGY/8483609.png,Adam,Klapka,R,R,43,80,235,203,107,2000-09-14,Praha,CZE,"",1,0,0,1,0
2024,CGY,8477496,https://assets.nhle.com/mugs/nhl/20232024/CGY/8477496.png,Elias,Lindholm,C,R,28,73,202,185,92,1994-12-02,Boden,SWE,"",1,0,0,1,0
2024,CGY,8478233,https://assets.nhle.com/mugs/nhl/20232024/CGY/8478233.png,Andrew,Mangiapane,L,L,88,70,184,178,83,1996-04-04,Toronto,CAN,Ontario,1,0,0,0,1
2024,CGY,8481028,https://assets.nhle.com/mugs/nhl/20232024/CGY/8481028.png,Martin,Pospisil,C,L,76,74,173,188,78,1999-11-19,Zvolen,SVK,"",1,0,0,0,1
2024,CGY,8481655,https://assets.nhle.com/mugs/nhl/20232024/CGY/8481655.png,Cole,Schwindt,R,R,79,74,182,188,83,2001-04-25,Kitchener,CAN,Ontario,1,0,0,1,0
2024,CGY,8481068,https://assets.nhle.com/mugs/nhl/20232024/CGY/8481068.png,Yegor,Sharangovich,C,L,17,74,196,188,89,1998-06-06,Minsk,BLR,"",1,0,0,0,1
2024,CGY,8482074,https://assets.nhle.com/mugs/nhl/20232024/CGY/8482074.png,Connor,Zary,C,L,47,72,178,183,81,2001-09-25,Saskatoon,CAN,Saskatchewan,1,0,0,0,1
2024,CGY,8478397,https://assets.nhle.com/mugs/nhl/20232024/CGY/8478397.png,Rasmus,Andersson,D,R,4,73,202,185,92,1996-10-27,Malmo,SWE,"",0,0,0,1,0
2024,CGY,8478502,https://assets.nhle.com/mugs/nhl/20232024/CGY/8478502.png,Dennis,Gilbert,D,L,48,74,216,188,98,1996-10-30,Buffalo,USA,New York,0,0,0,0,1
2024,CGY,8478396,https://assets.nhle.com/mugs/nhl/20232024/CGY/8478396.png,Noah,Hanifin,D,L,55,75,207,191,94,1997-01-25,Boston,USA,Massachusetts,0,0,0,0,1
2024,CGY,8478430,https://assets.nhle.com/mugs/nhl/20232024/CGY/8478430.png,Oliver,Kylington,D,L,58,72,183,183,83,1997-05-19,Stockholm,SWE,"",0,0,0,0,1
2024,CGY,8477851,https://assets.nhle.com/mugs/nhl/20232024/CGY/8477851.png,Jordan,Oesterle,D,L,82,72,187,183,85,1992-06-25,Dearborn Heights,USA,Michigan,0,0,0,0,1
2024,CGY,8475690,https://assets.nhle.com/mugs/nhl/20232024/CGY/8475690.png,Chris,Tanev,D,R,8,74,193,188,88,1989-12-20,Toronto,CAN,Ontario,0,0,0,1,0
2024,CGY,8477346,https://assets.nhle.com/mugs/nhl/20232024/CGY/8477346.png,MacKenzie,Weegar,D,R,52,72,206,183,93,1994-01-07,Ottawa,CAN,Ontario,0,0,0,1,0
2024,CGY,8474593,https://assets.nhle.com/mugs/nhl/20232024/CGY/8474593.png,Jacob,Markstrom,G,L,25,78,207,198,94,1990-01-31,Gavle,SWE,"",0,0,1,0,1
2024,CGY,8478435,https://assets.nhle.com/mugs/nhl/20232024/CGY/8478435.png,Dan,Vladar,G,L,80,77,209,196,95,1997-08-20,Prague,CZE,"",0,0,1,0,1
2024,CAR,8478427,https://assets.nhle.com/mugs/nhl/20232024/CAR/8478427.png,Sebastian,Aho,C,L,20,72,176,183,80,1997-07-26,Rauma,FIN,"",1,0,0,0,1
2024,CAR,8478047,https://assets.nhle.com/mugs/nhl/20232024/CAR/8478047.png,Michael,Bunting,L,L,58,72,192,183,87,1995-09-17,Scarborough,CAN,Ontario,1,0,0,0,1
2024,CAR,8480835,https://assets.nhle.com/mugs/nhl/20232024/CAR/8480835.png,Jack,Drury,C,L,18,71,174,180,79,2000-02-03,New York,USA,New York,1,0,0,0,1
2024,CAR,8475855,https://assets.nhle.com/mugs/nhl/20232024/CAR/8475855.png,Jesper,Fast,R,R,71,73,191,185,87,1991-12-02,Nassjo,SWE,"",1,0,0,1,0
2024,CAR,8482093,https://assets.nhle.com/mugs/nhl/20232024/CAR/8482093.png,Seth,Jarvis,C,R,24,70,175,178,79,2002-02-01,Winnipeg,CAN,Manitoba,1,0,0,1,0
2024,CAR,8480829,https://assets.nhle.com/mugs/nhl/20232024/CAR/8480829.png,Jesperi,Kotkaniemi,C,L,82,74,201,188,91,2000-07-06,Pori,FIN,"",1,0,0,0,1
2024,CAR,8477962,https://assets.nhle.com/mugs/nhl/20232024/CAR/8477962.png,Brendan,Lemieux,L,L,28,73,215,185,98,1996-03-15,Denver,USA,Colorado,1,0,0,0,1
2024,CAR,8476921,https://assets.nhle.com/mugs/nhl/20232024/CAR/8476921.png,Jordan,Martinook,L,L,48,72,196,183,89,1992-07-25,Brandon,CAN,Manitoba,1,0,0,0,1
2024,CAR,8480039,https://assets.nhle.com/mugs/nhl/20232024/CAR/8480039.png,Martin,Necas,C,R,88,74,189,188,86,1999-01-15,Nove Mesto na Morave,CZE,"",1,0,0,1,0
2024,CAR,8476474,https://assets.nhle.com/mugs/nhl/20232024/CAR/8476474.png,Stefan,Noesen,R,R,23,73,205,185,93,1993-02-12,Plano,USA,Texas,1,0,0,1,0
2024,CAR,8473533,https://assets.nhle.com/mugs/nhl/20232024/CAR/8473533.png,Jordan,Staal,C,L,11,76,220,193,100,1988-09-10,Thunder Bay,CAN,Ontario,1,0,0,0,1
2024,CAR,8480830,https://assets.nhle.com/mugs/nhl/20232024/CAR/8480830.png,Andrei,Svechnikov,R,L,37,74,195,188,88,2000-03-26,Barnaul,RUS,"",1,0,0,0,1
2024,CAR,8476882,https://assets.nhle.com/mugs/nhl/20232024/CAR/8476882.png,Teuvo,Teravainen,L,L,86,71,191,180,87,1994-09-11,Helsinki,FIN,"",1,0,0,0,1
2024,CAR,8470613,https://assets.nhle.com/mugs/nhl/20232024/CAR/8470613.png,Brent,Burns,D,R,8,77,230,196,104,1985-03-09,Barrie,CAN,Ontario,0,0,0,1,0
2024,CAR,8478970,https://assets.nhle.com/mugs/nhl/20232024/CAR/8478970.png,Jalen,Chatfield,D,R,5,73,188,185,85,1996-05-15,Ypsilanti,USA,Michigan,0,0,0,1,0
